ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
45244,yaku1245,Sakha,803,the ankle,4-371,berbeːkey,,,71312352955653276,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Kałużyński 1995 [1962]: 53, Lessing 1995: 96b, Čeremisov 1973: 132b",,,Present in pre-contact environment,
45245,yaku1245,Sakha,980,the heel,4-372,"tileχ, tiŋileχ",,,71312352410490332,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Etymology unknown.,,,,,,,,,,,"This is not a Turkic word; however, we have not been able to find any model for copying.",,,,,
45246,yaku1245,Sakha,318,the footprint,4-374,ataχ suola,,,71312352373599815,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ataχ suol-a [leg path-POSS.3SG],,,,,,,,,,,,
45247,yaku1245,Sakha,1389,the toe,4-38,tarbaχ,,,71312352683864643,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45248,yaku1245,Sakha,1257,the wing,4-392,kɨnat,,,71312352393637600,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45249,yaku1245,Sakha,1201,the feather,4-393,kuorsun,,,71312352621557891,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Kałużyński 1995 [1962]: 113, Lessing 1995: 365",,,Present in pre-contact environment,
45250,yaku1245,Sakha,1592,the chest,4-4,tüös,,,71312352315996850,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45251,yaku1245,Sakha,1402,the breast,4-41,emiːy,,,71312352564046107,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45252,yaku1245,Sakha,796,the nipple or teat,4-412,tumuk,,,71312352352827490,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
45253,yaku1245,Sakha,154,the udder,4-42,emiːy,,,71312352564046107,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45254,yaku1245,Sakha,1838,the navel,4-43,kiːn,,,71312353953003081,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45256,yaku1245,Sakha,1223,the heart,4-44,süreχ,,,71312352133128603,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45257,yaku1245,Sakha,688,the lung,4-441,tɨŋa,,,71312352563954070,1. clearly borrowed,1.0,unanalyzable,1.0,after 13th/14th century,Sakha-Tungusic contact after migration north,after 13th/14th century,,,,,,Replacement,,,,,,,,,"Kałużyński (1995 [1982]: 231) suggests that this may have been phonetically influenced by the Sakha (inherited Turkic) word tɨːn ‘breath, soul; to breathe’.","Kałużyński 1995 [1982]: 231, Cincius 1977: 184f.",,,Present in pre-contact environment,
45258,yaku1245,Sakha,1224,the liver,4-45,bɨar,,,71312352861002160,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45259,yaku1245,Sakha,489,the kidney,4-451,büör,,,71312352909673710,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45260,yaku1245,Sakha,1744,the spleen,4-452,taːl,,,71312352101493547,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45261,yaku1245,Sakha,819,the stomach,4-46,kurtaχ,,,7131235267190191,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45262,yaku1245,Sakha,1991,the intestines or guts,4-461,ohoɣostor,,,7131235247395168,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,"Kałużyński (1995 [1968]: 203) derives this from Turkic words with the meaning of ‘stuffed intestines, sausage’.",,,,ohoɣos-tor [gut-PL],,,,,,,,,,,,
45263,yaku1245,Sakha,1681,the waist,4-462,biːl,,,7131235292293410,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45264,yaku1245,Sakha,1745,the hip,4-463,öttük,,,71312352471987438,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,Possibly derived from örüt ‘side’; but the etymology of that is unknown.,,,,,,,,,,,,,,,,
45265,yaku1245,Sakha,1745,the hip,4-463,ulluk,,,71312352248441062,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45266,yaku1245,Sakha,834,the buttocks,4-464,emehe,,,71312352874192562,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Etymology unknown.,,,,,,,,,,,"This is not a Turkic word; however, we have not been able to find any model for copying.",,,,,
45268,yaku1245,Sakha,804,the womb,4-47,kieli,,,71312352248778612,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,,,,,,,,,"Kałużyński 1995 [1962]: 56, Räsänen 1969: 249b, Lessing 1995: 442b",Archaic,3. Not common,Present in pre-contact environment,
45269,yaku1245,Sakha,804,the womb,4-47,buom,,,71312352780793045,5. no evidence for borrowing,0.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,Possibly semantic extension of copied meaning.,,,,"This also has the meaning ‘narrow path/gorge in mountains, difficult pathway’.",No information,,,,,,,,,,"Kałużyński 1995 [1962]: 170, Räsänen 1969: 78b",General,,Present in pre-contact environment,
45270,yaku1245,Sakha,804,the womb,4-47,matka,,,7131235216343873,1. clearly borrowed,1.0,unanalyzable,1.0,Soviet Russian,Large-scale Russianization,Soviet Russian,,,,,,Coexistence,,,,,,,,,,Slepcov 1972: 237a,General,2. Fairly common,Present in pre-contact environment,
45271,yaku1245,Sakha,797,the testicles,4-49,tahaːχ,,,71312352801558729,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45272,yaku1245,Sakha,797,the testicles,4-49,sɨmɨːt,,,71312353257991482,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45273,yaku1245,Sakha,1222,the penis,4-492,übüs,,,71312352430786771,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Etymology unknown.,,,,,,,,,,,"There is no Turkic etymology of this word. Kałużyński suggests a parallel development with abas ‘female sexual organ’ (cf. abas ‘the vagina, the vulva’; Kałużyński 1995 [1968]: 205).",,,,,
45276,yaku1245,Sakha,1407,to breathe,4-51,tɨːn,,,71312352357550898,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,"This is both a verb and a noun with the meaning ‘spirit, soul, breath’.",,,,,,,,,,,,,,,
45277,yaku1245,Sakha,1028,to yawn,4-52,ʤaːhɨy,,,71312352326395061,5. no evidence for borrowing,0.0,unanalyzable,1.0,after 13th/14th century,Sakha-Tungusic contact after migration north,after 13th/14th century,Possibly derived from possible copy.,,,,,Replacement,,,,,,,,,"The Evenki word for ‘yawn’ is ʤeβeːvmne ~ ʤeɣeːvmne, probably derived from ʤeg ‘jaw’; the Even word for ‘yawn’ is ʤaːvni (Cincius 1975: 281a).",own data; Myreeva 2004: 194a,,,Present in pre-contact environment,
45278,yaku1245,Sakha,162,to hiccough,4-521,böt,,,7131235213118654,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,"Popov (1986: 98) compares this with Old Turkic bök ‘eat.one’s.fill’; the semantic link is via a Sakha idiom ‘hiccough from good food’ meaning ‘live well, not go hungry’.",,,,,,,,,,,,,,,,
45279,yaku1245,Sakha,879,to cough,4-53,sötölün,,,71312352548165103,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Turkic,None,Proto-Turkic,,,,,"The suffix -ün looks like a reflexive suffix. Synchronically, this doesn’t make sense, since sötöl is a noun; however, according to the ESTJ 1974: 557 it used to be both a noun and a verb, so that the reflexive suffix may be explained as an archaic form.",,,sötöl-ün [cough-??],,,,,,,,,,,,
45280,yaku1245,Sakha,1621,to sneeze,4-54,ɨtɨrt,,,71312352998311394,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45281,yaku1245,Sakha,126,to perspire,4-55,tirit,,,71312352197838496,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45282,yaku1245,Sakha,1440,to spit,4-56,silleː,,,71312352777238632,5. no evidence for borrowing,0.0,analyzable derived,0.5,Before 13th century,None,Before 13th century,Derived from possibly copied noun.,,,,,,,sil-leː [spittle-VR],,,,,,,"There are Turkic cognate forms beginning with s- (*sülekey, ESTJ 2003: 350), and the retention of word-initial s- in Sakha is indicative of copying (although the authors of ESTJ (2003: 351) take a contrary point of view). The development of Sakha sil ‘spittle’ may also have been influenced by, for example, Buryat šilhe(n) ‘saliva’.",,,,,
45283,yaku1245,Sakha,1278,to vomit,4-57,χotuolaː,,,71312352233645649,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,χotuo-laː [vomit-VR],,,,,,,,,,,,
45284,yaku1245,Sakha,1403,to bite,4-58,ɨtɨr,,,71312352367672139,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45285,yaku1245,Sakha,319,to lick,4-59,salaː,,,71312352628182301,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45286,yaku1245,Sakha,268,to dribble,4-591,sɨraːnnan,,,7131235224603534,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,Sɨraːn ‘saliva’ is probably derived from Turkic yar ‘saliva’ - though the second component is unclear (ESTJ 1989: 134).,,,,sɨraːn-na-n  [saliva-VR-REFL],,,,,,,,,,,,
45287,yaku1245,Sakha,1585,to sleep,4-61,utuy,,,7131235288976656,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,uː-tuy [sleep-VR],,,,,,,,,,,,
45288,yaku1245,Sakha,1983,to snore,4-612,χahɨŋɨraː,,,71312352391107264,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,Xaritonov (1954: 190) proposes this as an onomatopoetic form.,,,,,,,,,,,,,,,,
45289,yaku1245,Sakha,1920,to dream,4-62,tüheː,,,71312352888501860,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45290,yaku1245,Sakha,1602,to wake up,4-63,uhugun,,,71312352919900713,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45291,yaku1245,Sakha,1159,to fart,4-64,uturuktaː,,,71312352577690101,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,uturuk-taː [wind.from.stomach-VR],,,,,,,,,,,,
45292,yaku1245,Sakha,592,to piss,4-65,iːkteː,,,71312352779672055,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,iːk-teː [urine-VR],,,,,,,,,,,,
45293,yaku1245,Sakha,676,to shit,4-66,saːχtaː,,,71312352949291773,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,Derived from possibly copied word.,,,,,,,saːχ-taː [feces-VR],,,,,,,"There are similar words in some Turkic languages, e.g. Osmanic saɣɨ ‘bird droppings’, Mongolic saŋga ‘defecate (of children and birds)’ (Räsänen 1969: 401b); the retention of word-initial s- in Sakha indicates that this would be a copy, not an inherited word.",,,,,
45294,yaku1245,Sakha,1785,to have sex,4-67,kɨar,,,71312352462973424,5. no evidence for borrowing,0.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,Possibly derived from copied noun.,,,,,Coexistence,,kɨa-r [menstrual.blood-VR],,,,,,,Kałużyński proposes that kɨa is copied from a Mongolic language; we propose a derivation with the verbalizer -(I)r with the initial meaning of ‘deflower’ which then got extended to ‘have sex’ in general.,"Kałużyński 1995 [1962b]: 195, Lessing 1995: 904b",,,Present in pre-contact environment,
45295,yaku1245,Sakha,1785,to have sex,4-67,kɨn,,,71312352878641874,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45296,yaku1245,Sakha,52,to shiver,4-68,ilibireː,,,71312352876021789,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,Etymology unkown. Possibly ideophone/onomatopoetic.,,,,,,,,,,,,,,,,
45297,yaku1245,Sakha,138,to bathe,4-69,suːn,,,71312352353383126,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,"Since there is generally no running water in Sakha villages, ‘bathing’ in a bathtub is not possible.",,,suːy-n [wash-REFL],,,,,,,,,,,,
45298,yaku1245,Sakha,1152,to beget,4-71,üösket,,,71312352759538446,1. clearly borrowed,1.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,üöskeː-t [beget-CAUS],,,,,,,,"Kałużyński 1995 [1962]: 59, Lessing 1995: 302b",,,Present in pre-contact environment,
45299,yaku1245,Sakha,1152,to beget,4-71,oŋor,,,71312353161495683,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
45300,yaku1245,Sakha,1090,to be born,4-72,töröː,,,71312352198968102,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45301,yaku1245,Sakha,1123,pregnant,4-73,isteːχ,,,71312352278368886,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,is-teːχ [belly-PROP],,,,,,,,,,,,
45302,yaku1245,Sakha,1123,pregnant,4-73,χat (1),,,71312352800757141,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,"Pekarskij (1959 [1907-1930]: 3393f) includes χat ‘pregnant’ under the entry of χat ‘layer, row’; this he says is inherited; Räsänen (1969: 241a) includes Sakha χat 'again, for a second time' under the Turkic etymology of 'side, fold, layer'. It is not clear how to derive χat ‘pregnant’ from the semantics of χat ‘layer, fold’.",,,,,,,,,,,,,,,,
45303,yaku1245,Sakha,1123,pregnant,4-73,ɨaraχan,,,71312353305005830,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45304,yaku1245,Sakha,1087,to conceive,4-732,χat (1) buol,,,71312352680850539,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,"Pekarskij (1959 [1907-1930]: 3393f) includes χat ‘pregnant’ under the entry of χat ‘layer, row’; this he says is inherited; Räsänen (1969: 241a) includes Sakha χat 'again, for a second time' under the Turkic etymology of 'side, fold, layer'. It’s not clear how to derive χat ‘pregnant’ from the semantics of χat ‘layer, fold’.",,,,χat buol [pregnant become],,,,,,,,,,,,
45305,yaku1245,Sakha,1087,to conceive,4-732,isteːχ buol,,,71312352869176742,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,is-teːχ buol [belly-PROP become],,,,,,,,,,,,
45306,yaku1245,Sakha,1087,to conceive,4-732,ɨaraχan buol,,,71312352618428242,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ɨaraχan buol [heavy become],,,,,,,,,,,,
45307,yaku1245,Sakha,1422,to be alive,4-74,tɨːnnaːχ,,,71312352136529358,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,tɨːnnaːχ [breath-PROP],,,,,,,,,,,,
45309,yaku1245,Sakha,1494,to die,4-75,öl,,,71312352286872300,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45311,yaku1245,Sakha,1904,to drown,4-751,uːga tüs,,,71312352497739654,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,uː-ga tüs [water-DAT fall],,,,,,,,,,,,
45312,yaku1245,Sakha,1417,to kill,4-76,ölör,,,71312352431983616,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,"The semantic extension of Turkic ölör ‘to kill’ (a causative derivation of the verb ‘to die’; also has the meaning of ‘to hurt’) to mean ‘earn money’ may well have occurred under Russian influence; in colloquial Russian, zašibit’ means both ‘bruise’ and ‘earn a lot of money’ (Ožegov & Švedova 1992: 230a).",,,,öl-ör [die-CAUS],,,,,,,,,,,,
45313,yaku1245,Sakha,767,the corpse,4-77,ölük,,,71312352936093586,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,öl-ük [die-NMLZ],,,,,,,,,,,,
45315,yaku1245,Sakha,1719,to bury,4-78,köm,,,71312352809726630,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45316,yaku1245,Sakha,1773,the grave,4-79,kihi uŋuoɣa,,,71312352417664041,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,kihi uŋuoɣ-a [person bone-POSS.3SG],,,,,,,,,,,,
45317,yaku1245,Sakha,1773,the grave,4-79,iːn,,,71312352649574538,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45318,yaku1245,Sakha,785,strong,4-81,küːsteːχ,,,7131235246034098,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,küːs-teːχ [force-PROP],,,,,,,,,,,,
45319,yaku1245,Sakha,1601,weak,4-82,möltöχ,,,71312352573466750,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,"The etymology is unclear, but Pekarskij (1959 [1907-1930]: 1607) provides a comparison with a Teleut (Northern Altai) word.",,,,möltöː-χ [weaken-ADJ],,,,,,,,,,,,
45320,yaku1245,Sakha,1364,healthy,4-83,čegien,,,71312352794683766,3. perhaps borrowed,0.5,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,"The semantic shift seems very big; however, a possible explanation might be via čegien kɨl 'clean hair from horse's tail', perhaps these clean (white) hairs were used to tie things solidly, strongly.","Kałużyński 1995 [1979]: 258, Lessing 1995: 169b, Čeremisov 1973: 401a",,,Present in pre-contact environment,
45321,yaku1245,Sakha,1847,sick/ill,4-84,ɨalʤar,,,71312352799713470,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,ɨalʤ-ar [be.ill-PRS.PTCP],present participle of the verb ɨarɨy ‘to be ill’,,,,,,,,,,,
45322,yaku1245,Sakha,1534,the fever,4-841,temperatura,,,71312352941050612,1. clearly borrowed,1.0,unanalyzable,1.0,Soviet Russian,Large-scale Russianization,Soviet Russian,,,,,,Insertion,,,,,,,,,,Slepcov 1972: 635b,,,Present in pre-contact environment,
45323,yaku1245,Sakha,1957,the goitre/goiter,4-842,soɣuo,,,71312352967446906,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Coexistence,,,,,,,,,,"Räsänen 1969: 396a, Lessing 1995: 677a",,,Present in pre-contact environment,
45324,yaku1245,Sakha,1957,the goitre/goiter,4-842,ur,,,71312352499917645,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45325,yaku1245,Sakha,102,the cold,4-843,tɨmnɨyɨː,,,71312352589395014,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,tɨmnɨ-y-ɨː [cold-VR-NMLZ],,,,,,,,,,,,
45327,yaku1245,Sakha,1109,the wound or sore,4-85,baːs,,,71312352922709390,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45328,yaku1245,Sakha,1148,the bruise,4-852,köɣörüː,,,71312352692323894,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,köɣ-ör-üː [green.blue-VR-NMLZ],,,,,,,,,,,,
