ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
5837,dutc1256,Dutch,1653,blind,4-97,blind,,,72181920733509280,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,adjective,,,,,,,EWB 1997,,,,
5838,dutc1256,Dutch,1463,drunk,4-98,dronken,,,72181920466619312,5. no evidence for borrowing,0.0,analyzable derived,0.5,1100,None,1100,,,,,,,,[drink-PST PTCP],adjective,,,,,,,EWB 1997,,,,
5839,dutc1256,Dutch,590,naked,4-99,naakt,,,72181920810784868,5. no evidence for borrowing,0.0,unanalyzable,1.0,1236,None,1236,,,,,,,,,adjective,,,,,,,EWB 1997,,,,
5840,dutc1256,Dutch,1336,to eat,5-11,eten,,,72181920422539819,5. no evidence for borrowing,0.0,semi-analyzable,0.75,0901-1000,None,0901-1000,,,,,,,,et-en [?-INF],verb,,,,,,,EWB 1997,,,,
5841,dutc1256,Dutch,256,the food,5-12,voedsel,,,72181920119471301,5. no evidence for borrowing,0.0,analyzable derived,0.5,1287,None,1287,,,,,,,,voed-sel [food-NMLZ],noun,,,,,,,EWB 1997,,,,
5842,dutc1256,Dutch,269,cooked,5-121,gekookt,,,7218192024711142,5. no evidence for borrowing,0.0,analyzable derived,0.5,1450,None,1450,yes,,,"derivation from koken, which is loaned, see 5.21/5.22",,,,ge-kookt [cook-PST PTCP],adjective,,,,,,,WNT,,,,
5843,dutc1256,Dutch,1959,raw,5-122,rauw,,,72181920495783027,5. no evidence for borrowing,0.0,unanalyzable,1.0,1266-1268,None,1266-1268,,,,,,,,,adjective,,,,,,,EWB 1997,,,,
5844,dutc1256,Dutch,178,ripe,5-123,rijp,,,7218192070747530,5. no evidence for borrowing,0.0,unanalyzable,1.0,1100,None,1100,,,,,,,,,adjective,,,,,,,EWB 1997,,,,
5845,dutc1256,Dutch,1958,unripe,5-124,onrijp,,,72181920391088764,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,on-rijp [NEG-ripe],adjective,,,,,,,WNT,,,,
5846,dutc1256,Dutch,1728,rotten,5-125,rot,,,72181920198005834,5. no evidence for borrowing,0.0,unanalyzable,1.0,1407,None,1407,,,,,,,,,adjective,,,,,,,EWB 1997,,,,
5847,dutc1256,Dutch,1401,to drink,5-13,drinken,,,72181920924013742,5. no evidence for borrowing,0.0,semi-analyzable,0.75,0901-1000,None,0901-1000,,,,,,,,drink-en [?-INF],verb,,,,,,,EWB 1997,,,,
5848,dutc1256,Dutch,1533,to be hungry,5-14,honger hebben,,,72181920166922275,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1201-1300,None,1201-1300,,,,,,,,[hunger have],verb,,,,,,,WNT,,,,
5849,dutc1256,Dutch,199,the famine,5-141,hongersnood,,,72181920647457842,5. no evidence for borrowing,0.0,analyzable compound,0.5,1662,None,1662,,,,,,,,honger-s-nood [hunger-CONN-need],noun,,,,,,,WNT,,,,
5850,dutc1256,Dutch,847,to be thirsty,5-15,dorst hebben,,,72181920167278014,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1201-1300,None,1201-1300,,,,,,,,[thirst have],verb,,,,,,,WNT,,,,
5851,dutc1256,Dutch,1421,to suck,5-16,zuigen,,,72181920305219913,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1100,None,1100,,,,,,,,zuig-en [?-INF],verb,,,,,,,EWB 1997,,,,
5852,dutc1256,Dutch,321,to chew,5-18,kauwen,,,72181920855930729,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,kauw-en [?-INF],verb,,,,,,,EWB 1997,,,,
5853,dutc1256,Dutch,897,to swallow,5-181,doorslikken,,,72181920764818929,5. no evidence for borrowing,0.0,analyzable compound,0.5,1780,None,1780,,,,,,,,door-slikk-en [through-swallow-INF],verb,,,,,,,WNT,,,,
5854,dutc1256,Dutch,129,to choke,5-19,verstikken,,,72181920888667039,5. no evidence for borrowing,0.0,analyzable derived,0.5,1477,None,1477,,,,,,,,ver-stikk-en [CAUS-stick-INF],verb,,,,,,,EWB 1997,,,,
5855,dutc1256,Dutch,1100,to cook,5-21,koken,,,72181920945209613,1. clearly borrowed,1.0,semi-analyzable,0.75,1287,Latin influence on Germanic,1287,,,,,,Replacement,,kok-en [?-INF],verb,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5856,dutc1256,Dutch,792,to boil,5-22,koken,,,72181920945209613,1. clearly borrowed,1.0,semi-analyzable,0.75,1287,Latin influence on Germanic,1287,,,,,,Replacement,,kok-en [?-INF],verb,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5857,dutc1256,Dutch,2146,to roast or fry,5-23,braden,,,72181920670329666,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,brad-en [?-INF],verb,,,,,,,EWB 1997,,,,
5858,dutc1256,Dutch,183,to bake,5-24,bakken,,,72181920851334593,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1276-1300,None,1276-1300,,,,,,,,bak-en [?-INF],verb,,,,,,,EWB 1997,,,,
5859,dutc1256,Dutch,1143,the oven,5-25,oven,,,72181920987568908,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5860,dutc1256,Dutch,1462,the pot,5-26,pot,,,72181920224258703,1. clearly borrowed,1.0,unanalyzable,1.0,1250,Romance influence on Germanic,1250,,,,,,No information,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5861,dutc1256,Dutch,854,the kettle,5-27,ketel,,,72181920878557649,1. clearly borrowed,1.0,unanalyzable,1.0,1240,Latin influence on Germanic,1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5862,dutc1256,Dutch,31,the pan,5-28,pan,,,72181920809461856,1. clearly borrowed,1.0,unanalyzable,1.0,1240,Latin influence on Germanic,1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5863,dutc1256,Dutch,481,the dish,5-31,schaal,,,72181920569663492,5. no evidence for borrowing,0.0,unanalyzable,1.0,1302,None,1302,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5864,dutc1256,Dutch,480,the plate,5-32,bord,,,72181920969362809,5. no evidence for borrowing,0.0,unanalyzable,1.0,1138,None,1138,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5865,dutc1256,Dutch,1530,the bowl,5-33,kom,,,72181920827007444,5. no evidence for borrowing,0.0,unanalyzable,1.0,1277,None,1277,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5866,dutc1256,Dutch,270,the jug/pitcher,5-34,kruik,,,72181920726521565,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5867,dutc1256,Dutch,476,the cup,5-35,kop,,,7218192070562586,3. perhaps borrowed,0.5,unanalyzable,1.0,1265-1270,Latin influence on Germanic,1265-1270,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5868,dutc1256,Dutch,271,the saucer,5-36,schotel,,,72181920105562173,1. clearly borrowed,1.0,unanalyzable,1.0,1240,Latin influence on Germanic,1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5869,dutc1256,Dutch,1378,the spoon,5-37,lepel,,,72181920357305565,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5870,dutc1256,Dutch,1352,the knife(1),5-38,mes,,,72181920419497892,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5871,dutc1256,Dutch,1302,the fork,5-39,vork,,,72181920202953808,1. clearly borrowed,1.0,unanalyzable,1.0,1240,Latin influence on Germanic,1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5872,dutc1256,Dutch,272,the tongs,5-391,tang,,,72181920753690783,5. no evidence for borrowing,0.0,unanalyzable,1.0,1285,None,1285,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5873,dutc1256,Dutch,1526,the meal,5-41,maaltijd,,,72181920273675856,5. no evidence for borrowing,0.0,analyzable compound,0.5,1285,None,1285,,,,,,,,maal-tijd [meal-time],noun,,,,,,,EWB 1997,,,,
5874,dutc1256,Dutch,1322,the breakfast,5-42,ontbijt,,,72181920980411267,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,ont-bijt [INCHOATIVE-bite],noun,,,,,,,WNT,,,,
5875,dutc1256,Dutch,768,the lunch,5-43,lunch,,,72181920791465921,1. clearly borrowed,1.0,unanalyzable,1.0,1855,English/American world-wide influence,1855,,,,,,Coexistence,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5876,dutc1256,Dutch,768,the lunch,5-43,middageten,,,72181920596835129,5. no evidence for borrowing,0.0,analyzable compound,0.5,1891,None,1891,,,,,,,,mid-dag-eten [mid-day-food],noun,,,,,,,WNT,,,,
5877,dutc1256,Dutch,1833,the dinner,5-44,diner,,,72181920431687364,1. clearly borrowed,1.0,unanalyzable,1.0,1782,French cultural influence,1782,,,,,,Coexistence,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5878,dutc1256,Dutch,1833,the dinner,5-44,avondeten,,,72181920844640358,5. no evidence for borrowing,0.0,analyzable compound,0.5,1515,None,1515,,,,,,,,avond-eten [evening-food],noun,,,,,,,WNT,,,,
5879,dutc1256,Dutch,1833,the supper,5-45,avondeten,,,72181920844640358,5. no evidence for borrowing,0.0,analyzable compound,0.5,1515,None,1515,,,,,,,,avond-eten [evening-food],noun,,,,,,,WNT,,,,
5880,dutc1256,Dutch,275,to peel,5-46,pellen,,,72181920745930558,1. clearly borrowed,1.0,semi-analyzable,0.75,1351,Latin influence on Germanic,1351,,,,"Word class is changed: either the exact word form in the donor language is unknown, or the word is derived in Dutch from a Latin loan.",,Coexistence,,pell-en [?-INF],verb,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5881,dutc1256,Dutch,275,to peel,5-46,schillen,,,72181920803324775,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,schill-en [peeling-INF],verb,,,,,,,EWB 1997,,,,
5882,dutc1256,Dutch,86,to sieve or to strain,5-47,zeven (1),,,72181920834349137,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,zev-en [sieve-INF],verb,,,,,,,WNT,,,,
5883,dutc1256,Dutch,1767,to scrape,5-48,schrappen,,,72181920759496702,5. no evidence for borrowing,0.0,analyzable derived,0.5,1406,None,1406,,,,,,,,schrapp-en [scrape-INF],verb,,,,,,,EWB 1997,,,,
5884,dutc1256,Dutch,2017,to stir or to mix,5-49,roeren,,,72181920102521746,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,roer-en [?-INF],verb,,,,,,,EWB 1997,,,,
5885,dutc1256,Dutch,1368,the bread,5-51,brood,,,72181920658076600,5. no evidence for borrowing,0.0,unanalyzable,1.0,1101-1200,None,1101-1200,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5886,dutc1256,Dutch,273,the dough,5-53,deeg,,,72181920678736817,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5887,dutc1256,Dutch,274,to knead,5-54,kneden,,,7218192014656097,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1301-1400,None,1301-1400,,,,,,,,kned-en [?-INF],verb,,,,,,,EWB 1997,,,,
5888,dutc1256,Dutch,1594,the flour,5-55,meel,,,72181920237175685,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5889,dutc1256,Dutch,1033,to crush or to grind,5-56,malen,,,72181920648188416,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,mal-en [?-INF],verb,,,,,,,EWB 1997,,,,
5890,dutc1256,Dutch,1033,to crush or to grind,5-56,fijnmalen,,,72181920905275103,5. no evidence for borrowing,0.0,analyzable compound,0.5,1606,None,1606,,,,,,,,fijn-mal-en [fine-grind-INF],verb,,,,,,,WNT,,,,
5891,dutc1256,Dutch,636,the mill,5-57,molen,,,72181920458784338,1. clearly borrowed,1.0,unanalyzable,1.0,1112,Latin influence on Germanic,1112,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5892,dutc1256,Dutch,224,the mortar(1),5-58,vijzel,,,72181920770439722,5. no evidence for borrowing,0.0,unanalyzable,1.0,1478,None,1478,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5893,dutc1256,Dutch,225,the pestle,5-59,stamper,,,72181920351668210,5. no evidence for borrowing,0.0,analyzable derived,0.5,1360,None,1360,,,,,,,,stamp-er [stamp-AGT],noun,,,,,,,WNT,,,,
5894,dutc1256,Dutch,634,the meat,5-61,vlees,,,72181920111759269,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5895,dutc1256,Dutch,1874,the sausage,5-63,worst,,,7218192078990365,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5896,dutc1256,Dutch,1547,the soup,5-64,soep,,,7218192019719266,1. clearly borrowed,1.0,unanalyzable,1.0,1745,French cultural influence,1745,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5897,dutc1256,Dutch,924,the vegetables,5-65,groente,,,72181920467510041,5. no evidence for borrowing,0.0,analyzable derived,0.5,1721,None,1721,,,,,,,,groen-te [green-COLLECTIVE],noun,,,,,,,WNT,,,,
5898,dutc1256,Dutch,832,the bean,5-66,boon,,,72181920630785133,5. no evidence for borrowing,0.0,unanalyzable,1.0,1210-1240,None,1210-1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5899,dutc1256,Dutch,593,the potato,5-7,aardappel,,,72181920740619444,5. no evidence for borrowing,0.0,analyzable compound,0.5,1712,None,1712,,,,,,,,aard-appel [earth-apple],noun,,,,,,,EWB 1997,,,,
5900,dutc1256,Dutch,1507,the fruit,5-71,fruit,,,721819201403849,1. clearly borrowed,1.0,unanalyzable,1.0,1285,French cultural influence,1285,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5901,dutc1256,Dutch,1966,the bunch,5-712,bos(je),,,7218192070644384,5. no evidence for borrowing,0.0,unanalyzable,1.0,1252,None,1252,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5902,dutc1256,Dutch,322,the fig,5-75,vijg,,,72181920707475879,1. clearly borrowed,1.0,unanalyzable,1.0,1100,French cultural influence,1100,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5903,dutc1256,Dutch,920,the grape,5-76,druif,,,72181920791394055,5. no evidence for borrowing,0.0,unanalyzable,1.0,1100,None,1100,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5904,dutc1256,Dutch,191,the nut,5-77,noot,,,72181920215927221,5. no evidence for borrowing,0.0,unanalyzable,1.0,1285,None,1285,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5905,dutc1256,Dutch,1154,the olive,5-78,olijf,,,72181920847030561,1. clearly borrowed,1.0,unanalyzable,1.0,1240,Latin influence on Germanic,1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5906,dutc1256,Dutch,1484,the oil,5-79,olie,,,72181920585120884,1. clearly borrowed,1.0,unanalyzable,1.0,1100,Latin influence on Germanic,1100,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5907,dutc1256,Dutch,323,the grease or fat,5-791,vet,,,72181920810862203,5. no evidence for borrowing,0.0,unanalyzable,1.0,1287,None,1287,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5908,dutc1256,Dutch,1274,the salt,5-81,zout (1),,,72181920209006469,5. no evidence for borrowing,0.0,unanalyzable,1.0,1001-1100,None,1001-1100,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5909,dutc1256,Dutch,1385,the pepper,5-82,peper,,,7218192011941287,1. clearly borrowed,1.0,unanalyzable,1.0,1220-1240,Latin influence on Germanic,1220-1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5910,dutc1256,Dutch,919,the chili pepper,5-821,rode peper,,,72181920595228249,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1724,None,1724,yes,,,second element is loaned,,,,[red pepper],noun,,,,,,,WNT,,,,
5911,dutc1256,Dutch,942,the honey,5-84,honing,,,7218192065647923,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5912,dutc1256,Dutch,862,the sugar,5-85,suiker,,,72181920433029287,1. clearly borrowed,1.0,unanalyzable,1.0,1253,French cultural influence,1253,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5913,dutc1256,Dutch,635,the milk,5-86,melk,,,72181920286817776,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5914,dutc1256,Dutch,93,to milk,5-87,melken,,,72181920137551830,5. no evidence for borrowing,0.0,analyzable derived,0.5,1300,None,1300,,,,,,,,melk-en [milk-INF],verb,,,,,,,EWB 1997,,,,
5915,dutc1256,Dutch,1569,the cheese,5-88,kaas,,,72181920417733925,1. clearly borrowed,1.0,unanalyzable,1.0,1240,Latin influence on Germanic,1240,,,,,,Replacement,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5916,dutc1256,Dutch,1245,the butter,5-89,boter,,,7218192048638465,1. clearly borrowed,1.0,unanalyzable,1.0,1240,Latin influence on Germanic,1240,,,,,,Replacement,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5917,dutc1256,Dutch,731,the drink,5-9,drank,,,72181920494867111,5. no evidence for borrowing,0.0,analyzable derived,0.5,0901-1000,None,0901-1000,,,,,,,,[drink-VERBAL ABSTRACT],noun,,,,,,,EWB 1997,,,,
5918,dutc1256,Dutch,941,the mead,5-91,mede,,,72181920260359034,5. no evidence for borrowing,0.0,unanalyzable,1.0,1265,None,1265,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5919,dutc1256,Dutch,1524,the wine,5-92,wijn,,,72181920289358279,1. clearly borrowed,1.0,unanalyzable,1.0,0901-1000,Latin influence on Germanic,0901-1000,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5920,dutc1256,Dutch,1639,the beer,5-93,bier,,,72181920203098084,3. perhaps borrowed,0.5,unanalyzable,1.0,1240,Latin influence on Germanic,1240,,,,some think: cognates,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5921,dutc1256,Dutch,404,the fermented drink,5-94,alcoholische drank,,,72181920191298942,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1847,None,1847,yes,,,alcohol is loaned,,,,[alcoholic drink],noun,,,,,,,WNT,,,,
5922,dutc1256,Dutch,744,the egg,5-97,ei,,,72181920334369539,5. no evidence for borrowing,0.0,unanalyzable,1.0,1230-1231,None,1230-1231,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5923,dutc1256,Dutch,1556,the yolk,5-971,dooier,,,72181920254347985,5. no evidence for borrowing,0.0,unanalyzable,1.0,1287,None,1287,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5925,dutc1256,Dutch,158,to put on,6-11,aantrekken,,,72181920324399031,5. no evidence for borrowing,0.0,analyzable compound,0.5,1285,None,1285,,,,,,,,aan-trekk-en [on-put-INF],verb,,,,,,,WNT,,,,
5926,dutc1256,Dutch,1895,the clothing or clothes,6-12,kleren,,,72181920601089123,5. no evidence for borrowing,0.0,unanalyzable,1.0,1521,None,1521,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5927,dutc1256,Dutch,1895,the clothing or clothes,6-12,kleding,,,72181920863921577,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,kled-ing [dress-NMLZ],noun,,,,,,,WNT,,,,
5928,dutc1256,Dutch,881,the tailor,6-13,kleermaker,,,72181920952705014,5. no evidence for borrowing,0.0,analyzable derived,0.5,1342,None,1342,,,,,,,,kleer-mak-er [dress-make-AGT],noun,,,,,,,WNT,,,,
5929,dutc1256,Dutch,1616,the cloth,6-21,stof (2),,,72181920916867289,1. clearly borrowed,1.0,unanalyzable,1.0,1302,French cultural influence,1302,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5930,dutc1256,Dutch,964,the wool,6-22,wol,,,72181920154394411,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5931,dutc1256,Dutch,916,the linen,6-23,linnen,,,72181920808024632,5. no evidence for borrowing,0.0,unanalyzable,1.0,1236,None,1236,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5932,dutc1256,Dutch,1850,the cotton,6-24,katoen,,,72181920722319066,1. clearly borrowed,1.0,unanalyzable,1.0,1272,French cultural influence,1272,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5933,dutc1256,Dutch,1641,the silk,6-25,zijde,,,7218192072912445,1. clearly borrowed,1.0,unanalyzable,1.0,1240,Romance influence on Germanic,1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5934,dutc1256,Dutch,325,the felt,6-27,vilt,,,72181920740748455,5. no evidence for borrowing,0.0,unanalyzable,1.0,1091-1100,None,1091-1100,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5935,dutc1256,Dutch,580,the fur,6-28,bont,,,72181920318444466,1. clearly borrowed,1.0,unanalyzable,1.0,1300,Church Latin influence,1300,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5936,dutc1256,Dutch,629,the leather,6-29,leer,,,72181920517477995,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5937,dutc1256,Dutch,121,to spin,6-31,spinnen,,,72181920266825196,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,spinn-en [spider-INF],verb,,,,,,,EWB 1997,,,,
5938,dutc1256,Dutch,277,the spindle,6-32,spindel,,,72181920237012448,1. clearly borrowed,1.0,unanalyzable,1.0,1917,High German influence,1917,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5939,dutc1256,Dutch,133,to weave,6-33,weven,,,72181920454171027,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,wev-en [?-INF],verb,,,,,,,EWB 1997,,,,
5940,dutc1256,Dutch,1787,the loom,6-34,weefgetouw,,,72181920398603320,5. no evidence for borrowing,0.0,analyzable compound,0.5,1477,None,1477,,,,,,,,weef-getouw [weave-loom],noun,,,,,,,WNT,,,,
5941,dutc1256,Dutch,1457,to sew,6-35,naaien,,,72181920205274132,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,naai-en [?-INF],verb,,,,,,,EWB 1997,,,,
